-11.8737,5.10544,-0.520507,-0.0594459,0.522751,-0.194751,-0.136251,-0.213303,-0.648801,-0.471615,-0.121061,-0.00403124,0.0789408,-0.370978,-0.523253,-0.386801,-0.242873,-0.149839,-0.0870933,0.0569308
-11.849,5.23372,-0.426713,0.223558,0.460007,-0.246877,-0.0434758,-0.254652,-0.527584,-0.267443,-0.139172,-0.179681,-0.284283,-0.550614,-0.5612,-0.373976,-0.264211,-0.0278649,0.0432275,0.0916428
-11.9683,5.12975,-0.521529,0.155783,0.493785,-0.303089,0.260639,-0.0667918,-0.487326,-0.221483,-0.334733,-0.16911,-0.140374,-0.486586,-0.582483,-0.34915,-0.391661,-0.0117526,-0.00771089,0.124007
-12.2218,5.09128,-0.465841,0.0912056,0.314588,-0.331361,0.329278,0.131651,-0.424753,-0.197867,-0.238556,-0.27357,-0.268538,-0.48446,-0.488736,-0.415761,-0.337004,-0.0241677,0.16367,0.153203
-12.4372,4.93389,-0.321098,0.173283,0.270652,-0.341626,0.151917,-0.01274,-0.37472,-0.400726,-0.383315,-0.1264,-0.254158,-0.552469,-0.413372,-0.493228,-0.277351,-0.119655,0.13526,0.30312
-12.6972,5.09929,-0.277144,0.160934,0.24932,-0.100105,0.0437703,-0.00208071,-0.307778,-0.310266,-0.419899,-0.222222,-0.225259,-0.607629,-0.489114,-0.408175,-0.329725,0.00932629,0.109795,0.15552
-12.779,4.72242,-0.182976,0.0565157,0.286763,-0.166408,-0.0640437,-0.0471173,-0.246038,-0.288739,-0.521796,-0.186207,-0.209651,-0.455768,-0.416512,-0.315281,-0.251245,-0.0110754,0.141146,0.0927123
-13.1195,4.79278,-0.244824,0.0306419,0.65151,0.0953368,-0.00419017,0.153339,-0.193466,-0.336119,-0.618664,-0.13438,-0.0609564,-0.469081,-0.456335,-0.222923,-0.251106,-0.0992611,0.102506,0.151612
-13.5181,4.73232,0.114746,0.24433,0.688349,0.212592,-0.0179895,-0.0489958,-0.225196,-0.374012,-0.525121,-0.127739,-0.0866206,-0.196242,-0.430155,-0.259219,-0.157385,-0.124029,0.0139904,0.103485
-13.8333,4.49996,0.0353166,0.592294,0.98919,0.126161,0.0631977,-0.0850059,-0.161044,-0.441838,-0.414047,0.0662765,0.285251,-0.328979,-0.369947,-0.437795,-0.172463,0.0993574,0.15372,0.249646
-13.7375,4.53852,0.26135,0.516352,0.735861,0.143638,-0.243255,-0.0161621,-0.164158,-0.379829,-0.409664,0.143581,0.127704,-0.109379,-0.411206,-0.253565,-0.390202,-0.114523,0.211429,0.196537
-14.0094,4.18692,0.133162,0.425066,0.814832,0.147253,0.0111813,0.297788,-0.138995,-0.263713,-0.433653,-0.133855,-0.0141866,-0.322582,-0.258589,-0.233363,-0.263697,-0.0263575,0.0989511,0.126199
-14.0677,4.29083,0.143144,0.507823,0.900994,0.124782,-0.0188658,0.187435,-0.0477147,-0.359679,-0.524387,0.105684,0.0902025,-0.293464,-0.341375,-0.32478,-0.294722,0.128238,-0.00586324,-0.0550842
-14.2422,4.03545,0.195347,0.385643,0.735561,0.0605647,-0.00464683,0.208361,-0.046194,-0.23975,-0.701038,0.0267534,-0.127737,-0.372551,-0.262516,-0.263534,-0.245242,0.0539905,0.0366473,0.0124299
-11.8098,5.39248,-0.781173,-0.619896,-0.180621,-0.602348,0.232775,-0.108348,-0.394576,-0.13077,-0.190526,-0.341638,-0.108758,-0.0734021,-0.0982981,0.19122,0.169827,-0.331427,-0.568561,-0.230014
-11.4614,5.3238,-0.493275,-0.578493,-0.364414,-0.431478,0.221626,-0.129634,-0.65463,-0.276827,-0.42595,-0.556445,-0.29054,-0.221295,0.133913,0.763485,0.518207,-0.446549,-0.597281,-0.243151
-11.8656,5.16555,-0.51156,-0.537355,-0.429487,-0.268145,0.109589,-0.201719,-0.697801,-0.318702,-0.410522,-0.590334,-0.332029,-0.103417,0.133242,0.756499,0.602402,-0.3354,-0.629147,-0.16475
-12.4529,5.16156,-0.424968,-0.343645,-0.633069,-0.203328,0.35777,-0.112037,-0.797668,-0.431209,-0.339489,-0.650747,-0.41258,-0.277949,0.15589,0.945304,0.540167,-0.399229,-0.430637,0.0683499
-12.8209,5.15893,-0.190223,-0.47591,-0.706172,-0.452986,0.37573,-0.289147,-0.767707,-0.224796,-0.153424,-0.537507,-0.511386,-0.152332,0.232972,0.785742,0.805022,-0.0804782,-0.507554,0.0295319
-12.6908,4.8414,-0.0728048,-0.563303,-0.594933,-0.459971,0.274648,-0.307774,-0.836039,-0.309197,-0.15878,-0.567788,-0.409012,-0.174166,0.192191,0.681214,0.755576,-0.0480176,-0.620057,-0.0547114
-12.7901,5.0384,0.0623211,-0.378188,-0.508422,-0.508865,0.2235,-0.277063,-0.833788,-0.374688,-0.172432,-0.439932,-0.520935,-0.174348,0.212399,0.877317,0.730283,-0.188177,-0.661343,0.00164076
-12.848,4.97649,-0.0671327,-0.310275,-0.59188,-0.31278,0.0024769,-0.313109,-0.805574,-0.359386,-0.18342,-0.560741,-0.315856,-0.0831319,0.268084,0.851608,0.722238,-0.302128,-0.538334,-0.0450548
-11.5773,5.44434,-0.626747,-0.344631,0.067249,-0.33075,-0.0164164,-0.252669,-0.614382,-0.351044,-0.292158,-0.626221,-0.308538,0.220447,0.253506,0.475401,0.221693,0.0101086,-0.259317,-0.29499
-11.5027,5.63408,-0.491793,-0.240392,0.252126,-0.306641,-0.110269,-0.229422,-0.642366,-0.312385,-0.175475,-0.465204,-0.181417,0.122339,0.242953,0.366586,0.236351,-0.194269,-0.36627,-0.509854
-11.6409,5.46414,-0.59887,-0.21814,0.394949,-0.294672,0.166716,-0.162594,-0.524244,-0.20145,-0.168374,-0.268841,-0.258348,0.270005,0.389059,0.439164,0.245685,-0.177848,-0.369578,-0.359236
-11.2957,5.6736,-0.68937,-0.103402,0.366536,-0.265374,0.157683,-0.139026,-0.524699,-0.378505,-0.140461,-0.218633,-0.415914,0.0524281,0.471625,0.184085,0.0584868,-0.0537102,-0.26973,-0.167665
-11.4722,5.1569,-0.564602,0.078098,0.255128,-0.34367,-0.146612,-0.266184,-0.611971,-0.320325,-0.349174,-0.469274,-0.506337,-0.12725,0.345267,-0.00145773,-0.289847,-0.203365,-0.24294,-0.297914
-11.6119,5.44937,-0.63989,0.0232686,0.483709,-0.421028,-0.335533,-0.247338,-0.485519,-0.459877,-0.320176,-0.320072,-0.258156,0.0347342,0.125168,0.356599,-0.144474,-0.023086,-0.192356,-0.314057
-11.7619,5.41427,-0.4033,0.246966,0.534571,-0.305162,-0.288902,0.131932,-0.285103,-0.221004,-0.385219,-0.204784,-0.210127,0.088663,0.249821,0.116907,-0.0929897,-0.245702,-0.295079,-0.0729754
-11.6487,5.66171,-0.317958,0.314139,0.628409,-0.130061,0.0619358,-0.0442484,-0.236191,-0.122274,-0.256839,-0.0516082,-0.256322,0.0341016,0.363101,0.244312,-0.0902606,-0.107602,-0.12212,-0.120782
-11.9386,5.44643,-0.138462,0.282509,0.731936,-0.126817,-0.052318,-0.0670239,-0.204662,-0.0997937,-0.100186,-0.223296,-0.189063,-0.0178448,0.365245,0.341247,0.102734,-0.280554,-0.377944,-0.0855874
-11.9388,5.63338,-0.163464,0.319946,0.675478,-0.247132,-0.151867,-0.087188,-0.248594,-0.190164,-0.203983,-0.214969,-0.250235,-0.0604854,0.255248,0.439345,0.174579,-0.388944,-0.310449,-0.0584841
-11.7752,5.68312,-0.259629,0.233225,0.725318,-0.218762,-0.0668503,-0.129374,-0.12848,-0.252421,-0.199076,-0.163789,-0.163286,-0.0825224,0.177825,0.241906,-0.00035478,-0.356717,-0.154011,-0.104322
-11.452,5.78596,-0.387207,0.239544,0.788815,-0.0725887,-0.0908541,-0.24126,-0.158754,-0.219851,-0.177839,-0.0403551,-0.142303,0.0912279,0.325711,0.0395429,-0.32377,-0.153665,-0.135274,-0.0515118
-11.8314,5.51841,-0.391324,0.0729673,0.872087,0.10434,0.0165077,-0.0660795,-0.220794,-0.191135,-0.0229569,0.0760553,0.0845147,0.205208,0.193701,0.0919042,-0.399258,-0.221634,-0.0928212,-0.110425
-12.1124,5.57749,-0.141583,0.28702,0.966633,0.268787,-0.0801233,0.00554184,-0.264284,-0.399138,-0.295622,0.094652,0.027139,0.136785,0.304507,0.154802,-0.356167,0.0625259,0.115552,-0.199915
-11.955,5.34455,-0.177477,0.370944,0.803601,0.174555,0.144758,-0.148471,-0.164163,-0.315406,-0.173853,-0.0460962,-0.0441599,-0.0654611,0.177595,0.0124585,-0.204396,-0.0159491,0.0556606,-0.202292
-10.4531,5.53414,-0.807915,0.341464,0.590737,-0.0588024,-0.00988536,-0.319691,-0.402953,0.112908,-0.0683379,-0.313284,-0.0737014,-0.0887736,-0.361997,-0.528459,-0.549753,-0.407707,0.23557,0.398081
-10.6423,5.6054,-0.862064,0.586282,0.591333,-0.0808664,-0.0663118,-0.216704,-0.37025,-0.0496737,-0.245746,-0.458028,-0.036207,-0.279817,-0.332474,-0.692667,-0.732966,-0.410485,0.384563,0.489376
-10.596,5.49946,-0.68072,0.493448,0.6403,0.30227,-0.141839,-0.158477,-0.363217,-0.0150738,-0.290818,-0.422537,-0.255118,-0.364062,-0.296637,-0.526139,-0.821809,-0.43038,0.458179,0.345527
-10.9181,5.64476,-0.565945,0.539127,0.780541,0.195011,-0.0959726,-0.243801,-0.306472,0.122203,-0.307771,-0.524536,-0.110054,-0.288115,-0.378438,-0.567703,-0.675643,-0.445651,0.263029,0.444411
-10.8964,5.40147,-0.407185,0.721567,0.768889,0.229751,-0.0904787,-0.211321,-0.214227,0.0120941,-0.404421,-0.702661,-0.149894,-0.171232,-0.231873,-0.662136,-0.644267,-0.379467,0.158237,0.594456
-10.9393,5.48652,-0.577894,0.621295,0.651767,0.387266,0.0144442,-0.190772,-0.239978,-0.0536114,-0.412964,-0.662667,-0.287548,-0.255694,-0.269883,-0.459203,-0.544023,-0.277496,0.303848,0.385855
-11.065,5.4308,-0.463638,0.559479,0.762396,0.232519,-0.0444026,-0.210048,-0.260568,-0.0621572,-0.380023,-0.599872,-0.240038,-0.161382,-0.287379,-0.546117,-0.528668,-0.279233,0.239182,0.480365
-11.3736,5.52772,-0.204616,0.381216,0.681741,0.293243,-0.066304,-0.269009,-0.0444201,0.050158,-0.445483,-0.660898,-0.123562,-0.0484308,-0.242713,-0.617055,-0.621966,-0.359699,0.148814,0.609607
-11.6072,5.55861,-0.305521,0.39563,0.712896,0.209429,-0.0402584,-0.326236,-0.20945,0.0228638,-0.213257,-0.60412,-0.140713,-0.0591184,-0.334949,-0.526286,-0.623565,-0.42095,0.223225,0.508464
-11.5771,5.28216,-0.280624,0.496781,0.748776,0.274776,-0.0255203,-0.237604,-0.118986,-0.0279143,-0.491439,-0.612396,-0.239394,-0.0572748,-0.170673,-0.370658,-0.621296,-0.361906,0.371238,0.465667
-11.8138,5.33213,-0.318719,0.382285,0.83482,0.264771,0.0825078,-0.187277,-0.11955,0.020094,-0.468032,-0.531943,-0.134548,-0.0889251,-0.199911,-0.203509,-0.74879,-0.320069,0.435433,0.356242
-11.9065,5.42544,-0.272526,0.105545,0.579247,0.199153,0.244747,-0.147207,-0.0204226,0.19012,-0.488517,-0.490628,-0.174898,-0.256044,-0.0383937,-0.312054,-0.638304,-0.44616,0.377204,0.283407
-10.1607,5.75582,-1.23971,-0.152547,-0.0502828,-0.017506,0.458583,-0.0992157,-0.264598,-0.273787,-0.394552,-0.13384,0.224691,-0.0412023,-0.139843,-0.00228453,-0.23556,-0.508597,-0.302042,0.0586519
-10.0491,5.44502,-1.02257,-0.314729,-0.398841,0.150075,0.680447,0.13766,-0.516417,-0.606592,-0.411614,0.00829379,0.0758823,0.125605,0.0246031,0.00168426,-0.0420126,-0.269114,-0.256168,-0.174494
-9.88393,5.36632,-1.23589,-0.216708,-0.441039,0.10558,0.572076,0.221086,-0.455352,-0.767277,-0.463516,0.252596,0.0636688,0.0959546,0.15078,-0.0516534,-0.0531764,-0.131057,-0.333273,-0.186868
-10.3366,5.27901,-1.16768,-0.218002,-0.339035,0.164985,0.894158,0.231503,-0.303058,-0.818761,-0.498049,0.154867,-0.0871183,0.137528,0.100996,0.108404,0.0538828,-0.14492,-0.410582,-0.189536
-10.7241,5.4649,-1.04935,-0.313313,-0.262448,-0.0120928,0.514321,0.118783,-0.717202,-0.86973,-0.398745,-0.118563,-0.0221135,0.0700428,0.111972,-0.0324507,-0.00447203,-0.151337,-0.329947,-0.394503
-10.8163,5.37915,-0.88983,-0.258969,-0.0713201,0.0941862,0.383821,0.0202156,-0.647585,-0.740828,-0.398156,0.213362,0.18513,0.133544,0.211148,-0.0421755,0.0516285,-0.229381,-0.372183,-0.130002
-11.6235,5.21766,-0.526397,-0.0621522,-0.069994,-0.070875,-0.0517614,-0.1872,-0.453353,-0.391835,-0.283231,-0.00231866,0.138513,-0.142266,0.0972802,0.229948,-0.0967014,-0.0562891,-0.390345,-0.272673
-12.0361,5.00184,-0.387049,0.0507177,0.190754,-0.369654,-0.147992,-0.0563254,-0.487168,-0.348739,-0.0928842,0.124412,0.132191,-0.101665,-0.048886,0.0476308,-0.171644,-0.209175,-0.213146,-0.202512
-12.2351,4.87113,-0.575213,-0.151631,-0.191899,-0.429172,-0.0404579,0.089509,-0.315277,-0.339794,-0.0921644,0.112787,-0.0585849,-0.0529184,-0.0138535,-0.101818,-0.249663,-0.240343,-0.321187,-0.324338
-12.1151,4.83552,-0.657069,-0.341653,-0.17627,-0.445204,0.0699081,0.15001,-0.400561,-0.49478,-0.387453,0.219526,0.403335,0.076902,0.143101,-0.189785,-0.232752,-0.213196,-0.373563,-0.229381
-12.2597,4.8982,-0.562678,-0.499497,-0.417431,-0.439772,0.0331438,0.315009,-0.343773,-0.682981,-0.334997,0.532732,0.298499,0.377953,0.120767,-0.0991205,0.042948,-0.169875,-0.313798,-0.309077
-12.6448,4.73997,-0.440981,-0.612795,-0.559741,-0.453864,0.0318255,0.111904,-0.419138,-0.558594,-0.295563,0.390154,0.258524,0.0793832,0.354091,0.0589503,-0.201374,-0.161245,-0.362721,-0.191712
-13.3255,4.76749,-0.0293556,-0.635666,-0.660059,-0.36843,0.0241726,0.0554009,-0.239826,-0.428711,-0.407259,0.428743,0.255182,0.0602302,0.191109,0.227731,-0.0766923,-0.209834,-0.415909,-0.0842526
-12.5705,4.99797,-0.274493,-0.112635,-0.337292,-0.293935,0.224,0.0128228,-0.292269,-0.27053,-0.132229,0.169954,0.0750914,-0.0552816,0.468518,0.256191,-0.377743,-0.43913,-0.176094,0.00338632
-10.8715,5.08434,-0.727258,0.373224,-0.0303543,-0.36799,-0.35532,-0.428621,-0.523671,0.159373,-0.180552,-0.240689,-0.0626033,-0.33132,-0.192182,-0.40388,-0.859943,-0.898692,0.206011,0.521634
-11.1392,5.09405,-0.676135,0.450517,0.151976,-0.225374,-0.381837,-0.731025,-0.831577,-0.0266848,-0.257297,-0.142316,-0.160811,-0.329316,-0.520039,-0.640841,-1.14954,-0.823481,0.0540826,0.633106
-11.4163,4.90042,-0.449218,0.571728,0.214052,-0.334554,-0.47342,-0.636516,-0.326217,0.113847,-0.410805,-0.406796,-0.257509,-0.243008,-0.230704,-0.645508,-1.34624,-0.834715,0.176779,0.688445
-11.3514,5.16207,-0.324144,0.365013,0.208771,-0.2286,-0.299088,-0.548262,-0.338339,0.171986,-0.515569,-0.419815,-0.056028,-0.354443,-0.211664,-0.543275,-0.935008,-0.894715,0.0271342,0.515489
-11.6267,4.77979,-0.0646596,0.693863,0.176149,-0.289091,-0.305357,-0.368156,-0.40698,-0.0395184,-0.393057,-0.448085,-0.267931,-0.381488,-0.224605,-0.431874,-1.06194,-0.756501,0.0161064,0.445863
-11.9977,4.84091,-0.252394,0.739967,0.302593,-0.254569,-0.165579,-0.327376,-0.322469,-0.273606,-0.264371,-0.419496,-0.166507,-0.258006,-0.172697,-0.514124,-0.889138,-0.744794,0.0176746,0.47204
-12.4732,4.75381,-0.0270383,0.494279,0.275418,-0.0307905,-0.400547,-0.238773,-0.391635,-0.236609,-0.0389373,-0.435275,-0.357195,-0.148593,-0.183126,-0.609581,-0.921306,-0.817254,0.0591147,0.445176
-13.0744,4.42688,0.141593,0.458499,0.231602,0.155812,-0.143438,-0.432153,-0.429505,-0.266903,-0.0748792,-0.311398,-0.488341,-0.283833,-0.150879,-0.491972,-0.844354,-0.61926,0.118544,0.627754
-13.6733,4.17222,0.270407,0.387582,0.282777,0.265292,-0.104708,-0.562103,-0.45914,-0.149595,0.00406341,-0.269575,-0.530652,-0.257136,-0.188211,-0.435985,-0.645393,-0.767507,0.0793798,0.427435
-13.5573,3.9934,-0.0303674,0.684877,0.422778,-0.198221,-0.00997572,-0.61439,-0.762954,-0.390165,-0.119017,0.0495308,-0.0338652,-0.175878,-0.241574,-0.139408,-0.826377,-0.700883,0.0803615,0.560816
-13.7527,3.96443,0.172118,0.67444,0.279281,-0.349516,-0.070251,-0.615761,-0.903592,-0.174032,0.172068,-0.0416033,-0.0556049,-0.200007,-0.08097,-0.0976833,-0.842566,-0.741708,0.217924,0.397915
-13.8911,3.97651,-0.0222873,0.904897,0.196713,-0.246792,0.0875812,-0.386778,-0.663326,-0.0258461,0.243647,-0.0081315,-0.00192902,-0.0684159,-0.0198465,-0.373572,-0.998311,-0.664906,0.120691,0.292642
-14.0323,3.76264,0.164463,0.796944,0.360897,-0.363786,-0.110278,-0.401232,-0.664387,-0.0959861,0.129009,-0.160202,-0.0401657,-0.0515508,-0.0866318,-0.460283,-0.975305,-0.599498,0.141233,0.2361
-13.8133,4.32893,0.19804,0.261669,0.154283,-0.485138,-0.103174,-0.354092,-0.689951,-0.117676,-0.222984,-0.398883,-0.290374,-0.0216242,-0.0167888,-0.528355,-0.668204,-0.504386,0.154835,0.250782
-10.038,5.53318,-1.26099,-0.184472,-0.35056,-0.372575,0.0999182,0.00118346,-0.0589654,-0.014686,-0.158729,0.0714556,0.0550073,-0.338232,-0.654402,0.285391,0.257906,-0.683226,-0.366462,-0.0396261
-9.26917,5.42899,-1.45478,-0.395295,-0.700416,-0.219629,-0.0694716,-0.547171,-0.586702,-0.181863,-0.22523,-0.00533577,-0.0243042,-0.290045,-0.672163,-0.0702949,0.120435,-0.665188,-0.372271,0.131032
-9.35656,5.4137,-1.34312,-0.63665,-0.519024,-0.00709664,-0.178164,-0.470957,-0.459227,-0.299134,-0.25349,-0.162057,0.0471512,-0.311134,-0.645055,-0.0325604,0.122281,-0.620762,-0.466164,0.000107461
-9.86071,5.60485,-1.1081,-0.551322,-0.541851,0.0609998,0.325524,-0.260173,-0.489812,-0.0120148,-0.0781977,-0.390957,-0.212657,-0.325024,-0.714875,0.13164,0.130138,-0.61964,-0.395261,-0.0305796
-9.9698,5.63428,-1.02136,-0.307493,-0.327658,0.0124821,0.189393,-0.399991,-0.678378,-0.00947254,-0.228985,-0.269173,-0.157627,-0.437624,-0.674951,0.25238,0.198234,-0.555216,-0.305864,0.0812847
-10.2203,5.4421,-1.05302,-0.340969,-0.14708,-0.0439116,-0.129524,-0.74957,-0.877508,-0.16316,-0.280823,-0.348053,-0.0754672,-0.424427,-0.6569,0.106703,0.12425,-0.499236,-0.405983,0.00261333
-10.4637,5.69741,-0.80266,-0.290448,-0.206318,0.00520924,0.0501651,-0.696261,-0.606542,-0.0894025,-0.198803,-0.346528,-0.110908,-0.513311,-0.531656,0.238173,0.175565,-0.311504,-0.439693,-0.0228201
-10.5614,5.35631,-0.913608,-0.250632,-0.238614,0.181592,-0.19942,-0.62213,-0.710161,-0.136455,-0.228215,-0.234002,-0.30116,-0.369659,-0.417556,-0.0834468,0.183274,-0.498275,-0.496461,-0.0731359
-10.7097,5.28614,-0.991027,-0.529255,-0.503638,0.15696,-0.27658,-0.832226,-0.603428,-0.154257,-0.314347,-0.256415,-0.13222,-0.37127,-0.582959,-0.139644,0.0221525,-0.596632,-0.577736,0.0345608
-11.0904,5.38986,-0.821678,-0.177175,0.0549484,0.0799424,-0.0267156,-0.619647,-0.834346,-0.200681,0.126675,-0.0310118,-0.0468812,-0.410186,-0.342423,-0.157009,-0.229805,-0.624597,-0.491917,-0.0470471
-10.8219,5.25396,-0.960852,-0.111636,0.136298,0.00289424,0.0723986,-0.712955,-0.48425,-0.176659,-0.0205716,0.154236,0.00994152,-0.416687,-0.228794,0.0538756,-0.256357,-0.747617,-0.330062,-0.166674
-10.9225,5.08985,-1.13929,-0.434811,-0.0751966,-0.131902,-0.146579,-0.56822,-0.326355,-0.0902066,-0.303206,0.268254,-0.27858,-0.611564,-0.314891,0.111997,-0.232944,-0.62628,-0.416944,-0.312703
-11.1272,5.18084,-1.02409,-0.280911,-0.131262,-0.130717,-0.392149,-0.720294,-0.426979,-0.199114,-0.111504,0.120181,-0.120323,-0.579717,-0.235659,0.297085,-0.155182,-0.592895,-0.441442,-0.362542
-11.3408,4.95421,-0.83779,-0.229916,-0.184845,-0.27427,-0.52509,-0.855648,-0.429001,0.192833,0.0130048,0.110508,-0.224363,-0.575257,-0.119043,0.420984,-0.0504862,-0.61551,-0.540753,-0.475918
-11.5536,4.94302,-0.83943,-0.368749,-0.134536,-0.230231,-0.601602,-0.822697,-0.464785,0.108598,-0.042758,0.188256,-0.251234,-0.496256,0.0891274,0.378659,-0.0772011,-0.44161,-0.531841,-0.409345
-11.6025,5.0546,-0.973226,-0.661109,-0.207912,-0.268374,-0.383822,-0.764456,-0.378523,0.0692942,-0.320441,0.0070764,-0.130464,-0.292945,0.0684672,0.401532,-0.0675514,-0.681004,-0.549072,-0.564975
-9.6644,5.37557,-1.33249,-0.629945,-0.526741,-0.305168,-0.0590706,-0.0762062,-0.129063,0.00817621,-0.537793,-0.395836,-0.112993,-0.094995,0.189723,0.457019,0.0753417,-0.484378,-0.489715,-0.31047
-9.35802,5.56808,-1.0213,-0.280034,-0.50456,-0.192474,0.0514461,0.127464,-0.30114,-0.243752,-0.446283,-0.298943,-0.230205,0.233871,0.356827,0.101546,0.190569,-0.179146,-0.784255,-0.726289
-9.38459,5.62818,-1.05744,-0.181089,-0.313259,-0.0639044,0.175162,0.0453467,-0.227236,-0.561731,-0.666657,-0.225411,-0.132957,0.32561,0.369821,0.238777,0.246186,-0.245994,-0.711164,-0.704162
-9.49474,5.58397,-1.30457,-0.0281821,-0.0302283,-0.20354,0.0952889,-0.0422223,-0.411744,-0.460298,-0.83821,-0.274959,0.0989385,0.302062,0.40424,0.218582,0.267368,-0.16837,-0.688592,-0.639218
-9.85063,5.43023,-1.14572,0.140881,-0.121403,-0.275182,0.111016,0.0108397,-0.361345,-0.64249,-0.728491,-0.0892251,0.0272834,0.241239,0.291129,0.311361,0.137386,-0.173233,-0.65549,-0.638231
-9.99027,5.33003,-1.04132,0.148563,-0.0541499,-0.387829,-0.144857,0.0179388,-0.398309,-0.672565,-0.729479,-0.0356742,0.0964312,0.120859,0.216553,0.332423,0.278757,-0.17673,-0.720788,-0.53599
-10.1087,5.30195,-1.07216,0.224494,0.0281838,-0.306643,-0.100148,0.0312353,-0.143658,-0.710672,-0.744813,0.0702279,0.154626,0.254757,0.184995,0.234087,0.394615,-0.299032,-0.716458,-0.448348
-10.362,5.2104,-1.04749,0.27342,-0.0518993,-0.4512,-0.0503737,0.0567757,-0.208431,-0.656773,-0.664906,-0.0969786,0.158479,0.073238,-0.0252631,0.328815,0.167555,-0.221638,-0.718601,-0.606434
-10.2599,5.20219,-0.994067,0.333253,0.0281218,-0.364674,-0.139279,0.0250811,-0.174584,-0.77865,-0.709498,0.00293607,-0.00192092,0.155249,0.161834,0.22004,0.26722,-0.303168,-0.691635,-0.512621
-10.4844,5.17825,-0.955125,0.523695,-0.0521576,-0.491371,-0.0923033,-0.0235937,-0.297655,-0.718402,-0.701006,0.0563404,0.119725,0.0309975,0.189707,0.336353,0.350163,-0.385946,-0.71197,-0.520859
-10.6983,5.22623,-0.717485,0.399466,0.196419,-0.395808,-0.0347981,0.0517416,-0.180351,-0.833448,-0.645613,0.038178,0.0440242,0.16062,0.0756842,0.26518,0.396292,-0.346809,-0.704219,-0.488933
-10.9774,5.33248,-0.48678,0.378477,0.0508118,-0.662961,-0.179472,0.115281,-0.223771,-0.615764,-0.603678,0.0671869,0.108603,0.143438,-0.074368,0.280338,0.275378,-0.26927,-0.608684,-0.63862
-11.7668,5.17616,-0.0810834,0.684314,0.138441,-0.650467,-0.0739393,0.177644,-0.297149,-0.593356,-0.65556,0.137904,0.372177,0.0987689,-0.230158,0.276225,0.230769,-0.225501,-0.509789,-0.606122
-11.8942,5.04958,-0.0159283,0.304334,-0.240367,-0.48684,-0.0845814,0.179273,-0.328157,-0.589873,-0.481479,-0.223132,0.21899,-0.0410775,-0.230132,0.359387,0.165332,-0.283953,-0.33218,-0.444082
-12.2334,5.02594,0.0790701,0.209643,-0.237654,-0.510536,0.145801,0.253074,-0.273812,-0.746612,-0.664786,-0.0922296,0.253839,0.132612,-0.00143048,0.480349,0.345377,-0.266885,-0.429,-0.477589
-12.5467,5.12914,0.428793,0.242706,-0.225933,-0.402767,0.302368,0.277536,-0.231399,-0.666108,-0.780295,0.127709,0.275048,0.193885,0.150349,0.505433,0.362311,-0.17526,-0.472257,-0.420031
-13.0126,4.88962,0.253067,0.0360832,-0.343663,-0.219161,0.0681933,-0.0225351,-0.219019,-0.610202,-0.744479,-0.0117498,0.549062,0.250757,0.0605814,0.333021,0.356272,-0.159762,-0.406372,-0.452409
-13.2501,4.80882,0.349402,0.0479547,-0.24212,-0.185683,0.139768,-0.225284,-0.309074,-0.379039,-0.686636,0.0377686,0.649777,0.296001,0.223984,0.378417,0.250847,-0.193225,-0.453821,-0.429445
-13.4913,4.71702,0.118974,-0.0890628,0.0226536,-0.427127,-0.188832,-0.278322,-0.351739,-0.43255,-0.476373,0.0385589,0.437022,0.213426,0.147334,0.355538,0.268587,-0.0530207,-0.621221,-0.51203
-13.5283,4.56195,0.122618,0.252097,0.149689,-0.160122,-0.158347,0.0211739,-0.22607,-0.198417,-0.566951,0.114935,0.584835,0.278254,0.159471,0.401953,0.132142,-0.0791561,-0.452815,-0.599402
-13.8344,4.37817,0.367577,0.52782,0.200111,-0.178791,-0.168807,-0.183956,-0.279439,-0.205858,-0.403471,0.121095,0.634701,0.216536,0.0981445,0.235019,0.180528,-0.0570335,-0.615022,-0.446855
-14.0002,4.50312,0.689501,0.129307,0.0181371,-0.264808,-0.086191,-0.149708,-0.292511,-0.370482,-0.384407,-0.0357263,0.267232,0.512426,0.0809392,-0.0484209,0.179902,-0.0727592,-0.578888,-0.62991
-14.0973,4.23012,0.572038,0.148121,0.0194083,-0.251663,-0.103218,0.105355,-0.0727829,-0.0359229,-0.420307,-0.0142554,0.499965,0.27813,0.150798,0.393244,0.330176,0.0767091,-0.539103,-0.483665
-14.2304,4.22951,0.683791,0.0782702,0.00804569,-0.24329,-0.160434,-0.0682615,0.010495,-0.247492,-0.496465,-0.0646104,0.430685,0.334008,0.0294288,0.31242,0.169176,0.0172744,-0.4818,-0.159541
-14.4052,4.29309,0.572115,0.20105,0.181705,-0.351363,-0.167923,0.104466,-0.0975221,-0.195188,-0.477869,-0.215533,0.348163,0.175964,0.0922274,0.108901,0.119824,-0.213203,-0.417675,-0.241288
-14.6004,4.07818,0.583101,0.145387,0.205616,-0.31225,-0.000824029,0.2635,0.0514498,-0.329965,-0.543902,-0.0848011,0.328459,0.308621,0.139184,0.191556,0.0253121,-0.155978,-0.397119,-0.304275
-14.8859,4.05824,0.720705,0.0347677,0.190344,-0.0239522,0.00926466,0.185023,0.16588,-0.00209973,-0.521068,-0.237173,0.284985,0.348526,0.217145,0.106935,0.097071,-0.140139,-0.398761,-0.176144
