0.00217877,0.00478883,0.00784893,0.0127483,0.00635874,0.0019456,0.00201432,0.0049044,0.00283201,0.00164747,0.00320494,0.00159803
0.00232064,0.00457471,0.00622082,0.0135929,0.00670469,0.0016452,0.00205104,0.00393239,0.00226509,0.00130573,0.00263666,0.00125645
0.00233066,0.0031234,0.00703348,0.0119924,0.00615461,0.00118842,0.00367887,0.00532507,0.00174673,0.00265169,0.00352914,0.00116569
0.0040705,0.00302374,0.00595731,0.0136354,0.00692325,0.00141386,0.00281789,0.0158472,0.0367575,0.0193669,0.00547786,0.00572328
0.00336406,0.00234434,0.00529311,0.00920027,0.00536342,0.00179458,0.00196745,0.0108592,0.0314209,0.0169221,0.00310733,0.00626457
0.00397126,0.0017238,0.00274776,0.00509217,0.00235015,0.00165032,0.00264581,0.0144269,0.0321398,0.0155474,0.00445826,0.00688327
0.00326493,0.00164411,0.00219922,0.00510584,0.00276796,0.00138217,0.00212966,0.0145454,0.0357151,0.0179442,0.00348408,0.00692562
0.00518211,0.00171002,0.00857404,0.0215494,0.0121299,0.00179306,0.00329768,0.0124985,0.0351226,0.0198276,0.00495355,0.00872322
0.0031579,0.00135523,0.0114671,0.0231807,0.00995266,0.0013879,0.00133805,0.0151233,0.0310137,0.0132614,0.0045878,0.00671732
0.00420874,0.00235507,0.0103691,0.0220129,0.0125256,0.00531733,0.00378696,0.00968175,0.0243263,0.0138433,0.00836066,0.00854904
0.00138236,0.00137236,0.00943446,0.019599,0.00904911,0.00228677,0.00159355,0.0116349,0.0268534,0.0118821,0.0180246,0.00923164
0.00288661,0.00138225,0.00680982,0.0134635,0.00621145,0.00276961,0.00247939,0.0109848,0.0213184,0.0143536,0.0227934,0.0132898
0.00177175,0.00155831,0.00593607,0.00985636,0.00358321,0.0025586,0.00227011,0.0101541,0.0180992,0.0154161,0.016747,0.00857366
0.00438768,0.0103696,0.00785971,0.00645995,0.00386733,0.00188898,0.00150772,0.00734801,0.0169124,0.01025,0.00800518,0.00377289
0.00631799,0.0107189,0.00313689,0.00488552,0.00282129,0.00281039,0.00213244,0.00771726,0.0133081,0.00628442,0.00706822,0.00503717
0.00372453,0.0117148,0.0073213,0.00249467,0.00149354,0.00200514,0.00190898,0.00378559,0.0089331,0.00671031,0.0082066,0.00650271
0.00809751,0.0104351,0.00540233,0.00187374,0.00154314,0.00174085,0.00193497,0.0053784,0.00869674,0.00541429,0.00746497,0.00999329
0.00568437,0.0106663,0.00569649,0.00209065,0.0009056,0.00151853,0.0026932,0.00359519,0.00562492,0.00262764,0.00490098,0.00549698
0.00754428,0.00949297,0.00597206,0.00306465,0.00211517,0.00137195,0.0020727,0.00219938,0.0049013,0.00529465,0.00887492,0.00755736
0.00961254,0.00815661,0.0037659,0.00141052,0.00139621,0.00167364,0.00216809,0.00166446,0.00479044,0.00636309,0.012252,0.0152964
0.00668531,0.00657688,0.00319465,0.00126531,0.00117574,0.00149266,0.00248178,0.00298689,0.00527171,0.00293901,0.00310729,0.00876474
0.00676051,0.00505147,0.00362379,0.00183626,0.00109718,0.00109012,0.00204145,0.00334961,0.00502975,0.00347877,0.0079057,0.0127338
0.0111568,0.00637831,0.00301228,0.00143505,0.00133327,0.00184913,0.00199414,0.00260758,0.00464707,0.00402438,0.0117506,0.0196821
0.00879314,0.00411258,0.00298224,0.0024013,0.00206247,0.0013425,0.00199627,0.00256704,0.00431779,0.00421695,0.00614922,0.0139497
0.0089312,0.00475529,0.00255267,0.00239123,0.0016957,0.00195001,0.0024401,0.00141785,0.003243,0.00341745,0.00818481,0.0150608
0.00772594,0.0043376,0.00228701,0.00125792,0.000664703,0.00125442,0.00212486,0.00302098,0.00404188,0.00364084,0.00540642,0.0121428
0.00462025,0.00654565,0.00353243,0.00140965,0.00113233,0.000887166,0.00170636,0.001911,0.0030133,0.00272238,0.00489755,0.00822409
0.00698727,0.0056978,0.00351184,0.00161176,0.00102203,0.00120413,0.00114943,0.0018592,0.00314488,0.00217288,0.00457101,0.00979554
0.00589327,0.00597204,0.00277838,0.00068471,0.000506041,0.000819418,0.00101842,0.00127171,0.0030864,0.00254429,0.00638747,0.00901323
0.00592185,0.00540252,0.00517256,0.00667249,0.00467804,0.00288053,0.00284257,0.00725107,0.0126303,0.00789318,0.00590164,0.00796744
0.00500616,0.00615931,0.00267496,0.00622833,0.00247136,0.00107916,0.000880671,0.00975757,0.0203331,0.00944811,0.00356555,0.00601087
0.00200051,0.00517159,0.00587091,0.00661564,0.00251282,0.00150611,0.0015629,0.0083008,0.0172262,0.00725082,0.00416652,0.00498856
0.00271861,0.00409936,0.0022487,0.00446161,0.00276847,0.00136467,0.0012794,0.00728017,0.0196746,0.0119474,0.00429254,0.00392498
0.00306279,0.00199983,0.00290432,0.00429968,0.0023267,0.00112406,0.00146506,0.00599052,0.0185355,0.0116001,0.00286135,0.00495984
0.00195646,0.00112349,0.00253694,0.00420277,0.00175911,0.00113875,0.00165319,0.00592633,0.0146088,0.00864236,0.00479065,0.00471135
0.00189279,0.000686726,0.00202801,0.00359277,0.00160814,0.000989993,0.000996702,0.00571669,0.0119425,0.0059316,0.00415979,0.00334589
0.00254383,0.00178295,0.00234473,0.00508405,0.00301943,0.00135615,0.000934497,0.00572986,0.0125238,0.00649316,0.00368573,0.00446649
0.00239495,0.00112292,0.00280976,0.00453393,0.00219618,0.00166038,0.00224049,0.00858609,0.0193477,0.00966014,0.00289802,0.00397827
0.0029111,0.00165692,0.00298178,0.00483589,0.00482497,0.00698477,0.00452031,0.00720555,0.0166075,0.0112344,0.00623806,0.00439899
0.00267549,0.00134462,0.00170667,0.00404421,0.00480036,0.00712303,0.00353547,0.00777303,0.0165845,0.00901631,0.00473046,0.00569476
0.00223946,0.00197238,0.00250031,0.00333436,0.0026503,0.00507811,0.00218156,0.00577928,0.0122538,0.007019,0.00426634,0.0028583
0.0016768,0.00206663,0.00219095,0.00207893,0.00299731,0.00433919,0.00311354,0.00553468,0.0102257,0.00589728,0.00475144,0.00340075
0.00194599,0.0011952,0.00194055,0.00217604,0.00360623,0.00588552,0.00623868,0.00998082,0.00943932,0.00343041,0.00373311,0.00357845
0.0028418,0.00152296,0.00196444,0.0036068,0.00396938,0.00523718,0.00669165,0.01842,0.0238488,0.0092563,0.0018263,0.00291503
0.00262324,0.00073846,0.00150972,0.00323644,0.00272525,0.00370356,0.00369502,0.0108874,0.0196297,0.00993807,0.00291907,0.00321503
0.00166731,0.000946318,0.000737105,0.00197196,0.00174934,0.00169028,0.00194307,0.00757042,0.016912,0.00845742,0.00149013,0.00154541
0.00117063,0.000458398,0.00143153,0.00185164,0.00129615,0.00117174,0.000838805,0.00823736,0.0182058,0.008634,0.00182365,0.00154302
0.00134009,0.000730173,0.00223172,0.00380567,0.00182039,0.0010929,0.00199714,0.0105754,0.0194896,0.00909504,0.00153317,0.00127447
0.00173627,0.0018858,0.00400052,0.00615796,0.0036336,0.00121261,0.00133652,0.00932707,0.0172677,0.0076019,0.00101889,0.0010736
0.00356969,0.00130337,0.00430037,0.00964227,0.00475574,0.00113184,0.00270535,0.0096165,0.0171812,0.00881688,0.00314427,0.00538273
0.00365454,0.00120473,0.00301228,0.00710218,0.00346973,0.00159049,0.00185525,0.00676028,0.0146114,0.00760886,0.00395918,0.00670944
0.00397346,0.000946446,0.000866268,0.0027789,0.00235215,0.000835244,0.00183692,0.0062356,0.0126775,0.00602042,0.00369938,0.00594482
0.00395001,0.00122543,0.00448813,0.00860282,0.00506482,0.00111337,0.00249945,0.00550702,0.0104523,0.00505651,0.00486776,0.00761916
0.0038436,0.000548323,0.0065039,0.0160173,0.00847993,0.000976849,0.00171653,0.00483291,0.00875861,0.00471327,0.00290252,0.00641367
0.00427063,0.000609869,0.0078119,0.0184658,0.0094504,0.00123063,0.00145832,0.00504026,0.00780333,0.00386276,0.00446293,0.00826671
0.00473753,0.00161973,0.00568379,0.0151311,0.00868907,0.00228762,0.00315353,0.00547048,0.00827418,0.00466249,0.0039241,0.00763753
0.00419275,0.00118827,0.00390068,0.00936325,0.00498119,0.00107009,0.00199475,0.003488,0.0075619,0.00436742,0.00194044,0.0056588
0.00292376,0.00103005,0.00258801,0.00470029,0.00216135,0.000893426,0.00172542,0.00253444,0.00497682,0.00228488,0.00204603,0.00396883
0.00253841,0.001488,0.00515459,0.00797134,0.00444112,0.00163282,0.00178912,0.00233937,0.0036983,0.00182901,0.00182918,0.00208818
0.0018506,0.00108989,0.0062535,0.01364,0.00646168,0.00107361,0.00147059,0.0014295,0.00208905,0.00180248,0.00190371,0.00227092
0.00173055,0.00106194,0.00827266,0.0175797,0.00861333,0.00122396,0.0012823,0.0018764,0.0012287,0.00113421,0.00184252,0.00240026
0.00124132,0.000619536,0.00584583,0.0140406,0.00695549,0.000996098,0.000991888,0.00124764,0.00211782,0.00131052,0.0012406,0.00162792
0.00150043,0.00144481,0.00498436,0.0101385,0.00622219,0.00187626,0.00103935,0.0014022,0.00219536,0.00195787,0.00250554,0.00170415
0.00132869,0.000904245,0.00318353,0.00660891,0.00370105,0.00132048,0.00111288,0.00109941,0.00286841,0.00297345,0.00251869,0.00128016
0.000981247,0.000950813,0.00244271,0.00298719,0.00181733,0.00133351,0.00104067,0.00147657,0.00243401,0.0022782,0.002783,0.00121642
0.00113412,0.0010942,0.00219896,0.00283305,0.001656,0.000817985,0.000671268,0.0011015,0.00203962,0.00266398,0.00376698,0.00216735
0.00119183,0.000991186,0.0039066,0.00851075,0.00482975,0.00159695,0.00147293,0.00131368,0.00170462,0.00188675,0.00262735,0.00149168
0.000922406,0.000617117,0.00471009,0.0116476,0.0063942,0.00103124,0.000656202,0.000828834,0.00161449,0.00144851,0.00308902,0.00218769
0.00105371,0.000505236,0.0049996,0.01242,0.00663084,0.00103933,0.000746569,0.000489496,0.000765899,0.0012591,0.00294564,0.00172608
0.0037785,0.00578319,0.00658563,0.0112385,0.00573273,0.00128929,0.000792534,0.000794708,0.00186309,0.00116913,0.0022102,0.00168761
0.00320553,0.00631608,0.00367873,0.00749632,0.00372292,0.000855467,0.000489923,0.000248757,0.000524659,0.000867931,0.00162288,0.000661545
0.00368956,0.00661551,0.00299557,0.0035362,0.00191056,0.000841927,0.000763214,0.000546835,0.000825758,0.000804665,0.00145391,0.000920027
0.00321198,0.00763859,0.00585489,0.00487433,0.00305757,0.00104617,0.000878569,0.000700148,0.000982589,0.00122349,0.00192873,0.00147928
0.00364538,0.007829,0.00602352,0.0120419,0.00684855,0.00140444,0.000791784,0.000615743,0.000837169,0.000967175,0.00210518,0.00135282
0.0034527,0.00714445,0.00754007,0.0134221,0.00748485,0.00120027,0.000660998,0.000735888,0.00122251,0.00116641,0.00179359,0.000792534
0.00350518,0.00695801,0.00240825,0.00856237,0.00397981,0.00208181,0.000856792,0.00194595,0.00238521,0.00266523,0.00284221,0.00122726
0.0030475,0.00609282,0.00539758,0.00661335,0.00368127,0.00181293,0.00298416,0.00562315,0.00346556,0.00241225,0.0031727,0.00181265
0.00328527,0.00591521,0.00328688,0.00288009,0.00153979,0.00112393,0.00369777,0.00656719,0.00379676,0.0018865,0.00300176,0.000845965
0.00216302,0.00540043,0.00408678,0.00262703,0.00143357,0.00144246,0.00255748,0.00563051,0.00302435,0.00222243,0.00456199,0.00290802
0.00194351,0.00449728,0.00323117,0.00384852,0.00257086,0.00140325,0.00168526,0.00426531,0.00294411,0.00124865,0.00294471,0.00180596
0.00166624,0.00387258,0.0035358,0.00312239,0.0015871,0.000972589,0.0010733,0.00233819,0.00182864,0.00115914,0.00301636,0.00169975
0.00119794,0.00267094,0.00161378,0.00131048,0.000855129,0.00106013,0.0015064,0.00229335,0.00152153,0.00116273,0.00250557,0.00131707
0.00125916,0.00164963,0.00292725,0.00466584,0.00295125,0.00149587,0.00161428,0.00386103,0.00491348,0.00224516,0.00221389,0.0011408
0.00135155,0.00129904,0.00434527,0.00762586,0.0032655,0.00124218,0.00126841,0.00614492,0.0100375,0.0043551,0.00195391,0.00189305
0.00091353,0.00100826,0.00304862,0.00886244,0.00487252,0.0006559,0.000943092,0.0033098,0.00847614,0.00540499,0.00215498,0.00206387
0.00118156,0.000974267,0.00385681,0.00763749,0.00386774,0.000927531,0.00152812,0.00492215,0.010376,0.00520309,0.00133581,0.00113463
0.000956363,0.000502251,0.0031567,0.00648602,0.00324968,0.000732269,0.00139388,0.00538176,0.0106629,0.00578354,0.00250321,0.00240845
0.0010852,0.000549015,0.002454,0.00472777,0.0021846,0.000688555,0.0013183,0.00595366,0.00999564,0.00482331,0.00149484,0.00141862
0.0013305,0.000898769,0.00264612,0.00353728,0.00135694,0.000431418,0.00133373,0.00592057,0.00910055,0.00385659,0.00139883,0.00182138
0.000938688,0.000716048,0.00316147,0.00572552,0.00231122,0.000546572,0.000973727,0.00513413,0.00828406,0.0040679,0.00196356,0.00198647
0.00102218,0.000460959,0.00130412,0.00337233,0.00211879,0.000575522,0.00094058,0.00379169,0.00739772,0.00390139,0.000917413,0.00119727
0.000938969,0.000589572,0.00127042,0.00344894,0.00189336,0.000337037,0.000640992,0.00327383,0.00644679,0.00332669,0.0011075,0.00106988
0.000482153,0.000463422,0.00153877,0.00351818,0.00201384,0.000464735,0.000657816,0.00306341,0.00578544,0.0030773,0.000906529,0.00059635
0.00066461,0.000374647,0.000748476,0.00236308,0.00142811,0.000388391,0.000621682,0.00260193,0.00496071,0.00252623,0.000679764,0.000812621
0.000523483,0.000312841,0.00125881,0.00230666,0.00119637,0.000342055,0.000469922,0.00238385,0.00432061,0.00205779,0.000734281,0.000541168
0.000724406,0.00144535,0.00364697,0.00325542,0.00132285,0.00150489,0.000747766,0.00224324,0.00429542,0.00199836,0.00098982,0.000866128
0.000645944,0.000423833,0.00176135,0.00381589,0.00191972,0.000493995,0.000557873,0.00154965,0.00355959,0.00197584,0.000888435,0.000376774
0.000596538,0.000435496,0.000968126,0.00236731,0.00155544,0.000699558,0.000463248,0.00122064,0.00310395,0.00186832,0.000780379,0.000708298
0.000743211,0.000384723,0.00103254,0.00188889,0.000954234,0.000358686,0.000501609,0.00115856,0.00265716,0.00146694,0.000553384,0.000630302
0.000835867,0.000434977,0.00132162,0.00362038,0.00213215,0.000597071,0.000470446,0.00103327,0.00249278,0.00153568,0.000431926,0.000417679
0.000532775,0.000331792,0.0019055,0.00379675,0.00175824,0.000464672,0.000433834,0.00117855,0.00228532,0.00110074,0.000580497,0.000542539
0.000406716,0.000204247,0.00140953,0.00346619,0.00177772,0.000379145,0.000392244,0.00126004,0.00220067,0.00122819,0.000438068,0.000428969
0.000925419,0.00178468,0.00566269,0.00547788,0.00206652,0.00253454,0.00130119,0.00131475,0.00183969,0.00113227,0.000864361,0.00111535
0.0011368,0.000958182,0.00255935,0.00625313,0.00339783,0.00261697,0.00508783,0.00176423,0.00259042,0.00145182,0.000609784,0.000877371
0.0018323,0.000934749,0.00241477,0.00469064,0.00264305,0.00176134,0.00343752,0.0017065,0.00140587,0.00100738,0.00160362,0.00282856
0.00115602,0.000858717,0.00100706,0.00258403,0.0018584,0.000922569,0.00286805,0.00176557,0.00111355,0.000648246,0.00139863,0.00224227
0.0014705,0.000717192,0.00194971,0.00365884,0.00230133,0.0020039,0.00382336,0.00193768,0.000647935,0.000368281,0.00173439,0.00275957
0.00164878,0.000474532,0.00118058,0.00336071,0.00191411,0.000980572,0.00267068,0.00174339,0.00040007,0.000402929,0.000980625,0.00256517
0.00162231,0.000363501,0.00196073,0.00433195,0.00225482,0.00154065,0.00301455,0.00151136,0.000505061,0.000371626,0.000846107,0.00255383
0.00255849,0.00120606,0.0017171,0.00452616,0.00299597,0.0017286,0.00325657,0.00316851,0.00438409,0.00610909,0.00398139,0.00332074
0.00161127,0.000264641,0.00173602,0.00401582,0.00260543,0.00141712,0.00270113,0.00157819,0.00241207,0.00587933,0.00356048,0.00212321
0.0010793,0.000518054,0.00140207,0.00327837,0.00183359,0.00156911,0.00311535,0.00143457,0.00253416,0.00591232,0.00333707,0.00164169
0.000777496,0.000464022,0.000976335,0.00198217,0.00124273,0.00108232,0.00260469,0.00139361,0.00246826,0.00514454,0.00268834,0.00122556
0.00069364,0.000474019,0.000655919,0.00154944,0.000782749,0.00123656,0.00251144,0.00129211,0.00222899,0.00412078,0.00174103,0.000799048
0.000690354,0.000328883,0.000622526,0.00135759,0.000921085,0.00104409,0.00208999,0.000874585,0.00158744,0.00270405,0.00115046,0.00068503
0.000735518,0.000255841,0.000586724,0.00114075,0.000814319,0.00115615,0.0020634,0.00101804,0.0015602,0.00281856,0.00143017,0.000829451
0.00180612,0.00153824,0.000863351,0.00149149,0.00168576,0.00254079,0.00276121,0.00231332,0.0066595,0.00955383,0.00472334,0.00103231
0.000652889,0.000160088,0.000547012,0.000974311,0.000927032,0.00154054,0.00212391,0.00124641,0.00391596,0.00882042,0.00471852,0.0010124
0.000663051,0.00048216,0.00067477,0.00080583,0.00115656,0.00153498,0.00197004,0.000704254,0.00449626,0.00882605,0.00414252,0.000897205
0.000824275,0.000645106,0.000730195,0.000803284,0.00128221,0.00155912,0.00179402,0.00137395,0.00286625,0.0078238,0.00457471,0.00104218
0.000636643,0.000511025,0.000506668,0.00052565,0.000684081,0.00095364,0.00112152,0.000685235,0.00341755,0.00571873,0.00238693,0.00034356
0.000613146,0.000616474,0.000607686,0.000470812,0.000691947,0.000988216,0.000878062,0.000389166,0.00171067,0.00317795,0.00153174,0.000418044
0.000520467,0.000356097,0.00040034,0.000609757,0.000750035,0.000604772,0.000368641,0.000359272,0.00171828,0.00327879,0.00139255,0.000260896
0.00130537,0.0014219,0.00197026,0.00212041,0.00199281,0.00222441,0.00207987,0.00463595,0.00663037,0.00165669,0.00125993,0.00107221
0.00122644,0.00104119,0.00123373,0.00441339,0.00475919,0.00253841,0.00136848,0.00840703,0.0154797,0.00628124,0.00219805,0.00136518
0.00201148,0.00068629,0.000977538,0.0030744,0.0054553,0.00231386,0.00126593,0.00406635,0.0138659,0.00950922,0.00349963,0.00311392
0.00137088,0.00120735,0.0010633,0.00305693,0.00535889,0.0025128,0.000783044,0.0084799,0.0178368,0.00965541,0.00228281,0.00272198
0.00168947,0.000729348,0.000669082,0.00232415,0.00491916,0.00273737,0.00110943,0.00585708,0.0166583,0.0103292,0.00291476,0.00327188
0.00181631,0.00054886,0.00068563,0.00199951,0.00408921,0.00126302,0.00125568,0.00637017,0.0144745,0.00654849,0.00159482,0.0030672
0.00202967,0.00045022,0.000704244,0.00168297,0.00368278,0.00185161,0.000650286,0.00616422,0.0131116,0.00536384,0.00121139,0.00336307
0.00202386,0.00530094,0.010538,0.00786772,0.00551699,0.00260154,0.000977608,0.00591492,0.0123221,0.00544947,0.00229562,0.00359274
0.0018586,0.00535374,0.0146847,0.00933032,0.00352219,0.00180024,0.000865897,0.00432605,0.0114584,0.00643158,0.00117501,0.00294988
0.00164856,0.00526419,0.0118979,0.00705191,0.00300968,0.00116772,0.000737986,0.00439078,0.0100538,0.00472177,0.00119956,0.0021514
0.00122629,0.00240937,0.00684255,0.00424911,0.00235479,0.00148028,0.000745315,0.00360036,0.00889225,0.00488178,0.000664051,0.00135323
0.00111754,0.00207805,0.00523024,0.00331006,0.00207124,0.00101655,0.000543459,0.00369902,0.00792857,0.00374798,0.000537047,0.000989825
0.000549326,0.00186299,0.00378501,0.00268051,0.00240663,0.000948405,0.000629154,0.00345784,0.00704355,0.00320729,0.000741029,0.000952934
0.000843224,0.00118545,0.00248761,0.00194605,0.00212339,0.00106614,0.0007479,0.00296887,0.00611741,0.00281692,0.000553734,0.000927459
0.00151878,0.00761691,0.0169011,0.0102411,0.00374039,0.0026393,0.00136599,0.00337971,0.00677086,0.00363414,0.00113927,0.000995152
0.000703214,0.00696667,0.017872,0.00985406,0.00189845,0.00105719,0.000687391,0.00230418,0.00532384,0.00306524,0.000925569,0.000969903
0.00109002,0.00457846,0.0126229,0.00785773,0.00205132,0.000828057,0.000713325,0.00202523,0.00473302,0.0028718,0.000664001,0.00084826
0.000660469,0.00317933,0.00797402,0.00433187,0.00128483,0.000897693,0.000622512,0.00182049,0.00405935,0.00220403,0.000612001,0.000734236
0.000995354,0.00289549,0.00530833,0.00281293,0.0012288,0.000695301,0.000404987,0.0019087,0.00354356,0.0014379,0.000389576,0.000874733
0.000572554,0.0015146,0.00352396,0.00232804,0.00121269,0.000703984,0.00050026,0.00146695,0.00303734,0.00150931,0.000316201,0.000575769
0.000890701,0.00120637,0.00257855,0.00148608,0.000860821,0.000305131,0.000623015,0.00126002,0.003255,0.00172443,0.000497794,0.000825796
0.00223839,0.00584142,0.00771428,0.0040076,0.00263267,0.00245485,0.00180433,0.00229272,0.0044036,0.00293773,0.00121437,0.000665145
0.00272346,0.00499909,0.00392183,0.00330662,0.00398373,0.00180906,0.000739348,0.00104776,0.00454322,0.00588602,0.00230854,0.0010145
0.00269534,0.00541603,0.00425399,0.00270052,0.00395871,0.00162318,0.00063399,0.00121948,0.00386879,0.00576756,0.00276046,0.000592026
0.0030416,0.00565904,0.0033048,0.00177995,0.0045086,0.00256976,0.00100238,0.000865633,0.00280695,0.00531628,0.00239292,0.000795449
0.00360757,0.00627979,0.0022187,0.00235039,0.00438621,0.0023165,0.000610757,0.000618499,0.00295564,0.00556128,0.00249026,0.000939464
0.00325855,0.00669686,0.00368314,0.00219299,0.00445253,0.0028809,0.000692375,0.000587539,0.00328765,0.00636876,0.0030719,0.000560244
0.0030412,0.00690354,0.00428957,0.0016668,0.00342128,0.00188259,0.000476935,0.000238916,0.00283379,0.00645715,0.00321517,0.000434193
0.00253463,0.00559872,0.00275416,0.00125806,0.00297866,0.00121396,0.000957889,0.000957106,0.00247838,0.00543726,0.00281852,0.000326493
0.00264854,0.00509912,0.00259162,0.00153586,0.00310024,0.00170605,0.00117988,0.0019429,0.0033239,0.00518742,0.00242908,0.0002753
0.00258177,0.0048264,0.00211514,0.00123954,0.00266276,0.00137753,0.00130425,0.00191467,0.0027414,0.00437997,0.00211973,0.000393909
0.00205582,0.00374388,0.00207332,0.0010042,0.00200532,0.0012694,0.000972381,0.00146948,0.00248151,0.00425315,0.0020249,0.000411692
0.0016187,0.00316178,0.00190919,0.000477763,0.00133922,0.000957707,0.000422764,0.000388123,0.00148698,0.00384863,0.00219608,0.000548194
0.00155184,0.00241786,0.00137933,0.000692444,0.00118862,0.000671619,0.000575607,0.00114863,0.0018741,0.00358972,0.00170787,0.000448276
0.00125512,0.00191496,0.00104279,0.000456971,0.000805726,0.000540379,0.000584169,0.00090586,0.00147786,0.00371486,0.00197051,0.000418404
0.00142195,0.0020385,0.000913216,0.000710495,0.000962067,0.000781613,0.0011894,0.000643659,0.00161945,0.00364299,0.00163944,0.000432195
0.00142018,0.00194794,0.00143736,0.00115983,0.0013929,0.00171724,0.00189146,0.00278774,0.00326779,0.00407558,0.00210711,0.000709652
0.00114139,0.00135314,0.00106762,0.00106516,0.00143565,0.000939206,0.00169455,0.0031971,0.00278415,0.00313696,0.00139224,0.00036249
0.00110744,0.00155133,0.00104645,0.000594167,0.00100957,0.000896832,0.00161802,0.00406655,0.00351246,0.00302166,0.00149668,0.000375329
0.000714737,0.00128926,0.00109505,0.000700585,0.000918189,0.000775998,0.00185135,0.00310331,0.001853,0.00263062,0.00143384,0.000425549
0.0010877,0.00128229,0.000646984,0.000426612,0.000707704,0.000812997,0.00121554,0.00178382,0.00109703,0.00217478,0.00117491,0.000302669
0.000825459,0.00130845,0.0010698,0.000557295,0.000460216,0.000656368,0.000933133,0.00162059,0.00142047,0.00183624,0.00101671,0.000257283
0.000808232,0.00119942,0.000806626,0.000493453,0.000556937,0.000571998,0.000774512,0.00109581,0.00105368,0.00160361,0.00088961,0.000335132
0.00158652,0.00316797,0.00368995,0.00268098,0.000899667,0.0053745,0.00785581,0.00333317,0.00214716,0.00201382,0.000855382,0.000664199
0.00119554,0.00259478,0.00343365,0.00166828,0.00127011,0.00270209,0.00494001,0.00163765,0.00199569,0.00258284,0.00133033,0.000416552
0.0010638,0.00196247,0.00373654,0.00199338,0.00103675,0.00177484,0.00442226,0.00244586,0.00103766,0.0022157,0.00122123,0.0004643
0.000583594,0.00218821,0.00398705,0.0021235,0.00115156,0.00319243,0.00593594,0.00223005,0.00132741,0.0024461,0.00138778,0.000556744
0.000790129,0.00199132,0.00344473,0.0016497,0.000822441,0.00228648,0.00415996,0.00170193,0.00152167,0.00238104,0.00141554,0.000446958
0.000659655,0.00154888,0.00320939,0.00162511,0.000651279,0.00236306,0.00453395,0.00152714,0.00171647,0.00263613,0.00146215,0.000518473
0.000605362,0.00166279,0.00318281,0.00159911,0.000484214,0.00200718,0.00405739,0.00145206,0.00151053,0.00241317,0.00106634,0.000244005
0.00105262,0.00356093,0.00750609,0.00416578,0.00133017,0.00212293,0.00380489,0.00172546,0.00160107,0.00244726,0.00129348,0.000418856
0.00038675,0.00309375,0.00846177,0.00483053,0.000427023,0.00186861,0.00389615,0.0018163,0.00100269,0.00228571,0.00131157,0.000331739
0.000731864,0.00350633,0.00765401,0.00365929,0.000516096,0.00187702,0.00373342,0.00170494,0.000990997,0.00190674,0.000916848,0.00036293
0.000564532,0.00239098,0.00556547,0.00279443,0.000290758,0.00155888,0.00352821,0.00185764,0.00111036,0.00186375,0.000825043,0.000401329
0.000683624,0.00257548,0.00573502,0.00281873,0.000449028,0.00136915,0.00287544,0.00154484,0.000936789,0.00166514,0.000769863,0.000256352
0.000468044,0.00239453,0.00520656,0.00258004,0.00046969,0.00162585,0.00334993,0.00174873,0.000948706,0.00153829,0.000810205,0.000249836
0.000609942,0.00223109,0.00440252,0.00183156,0.000469475,0.00146795,0.00282372,0.0015776,0.000759592,0.00139892,0.000714837,0.000272939
0.000507516,0.00161491,0.00400632,0.00214345,0.000477009,0.0010956,0.00253332,0.00170818,0.000872787,0.00171412,0.00103733,0.000241425
0.000619041,0.00139541,0.00266935,0.00166671,0.000518425,0.00107682,0.00228509,0.00122139,0.000983636,0.00163295,0.000840495,0.000246042
0.000749487,0.00299495,0.00622665,0.00291792,0.000585959,0.00132231,0.00221689,0.00119611,0.000733531,0.00133639,0.00068941,0.000386156
0.000597729,0.00248789,0.00619912,0.00317907,0.000569435,0.00129768,0.00212043,0.00108371,0.000874671,0.0014565,0.000744831,0.000366685
0.000639319,0.0025829,0.00571265,0.0027361,0.000321198,0.000934678,0.00196673,0.00113828,0.000645176,0.00114794,0.000541656,0.000347923
0.00073939,0.00144189,0.004688,0.0028621,0.00035796,0.000746267,0.00159974,0.000786823,0.000539277,0.00109993,0.000472706,0.000286382
0.000632928,0.00157392,0.00409975,0.00225538,0.000244256,0.00076402,0.00137029,0.000585304,0.000326736,0.000688337,0.000474395,0.000264611
0.000522317,0.000881664,0.00242059,0.00138399,0.000312541,0.000831822,0.00133695,0.000565227,0.000309332,0.000471441,0.000326712,0.000214129
0.000553269,0.000844562,0.00169158,0.000872279,0.000316866,0.000806981,0.00121139,0.000449269,0.000114656,0.000309798,0.000207473,0.000197746
0.000579635,0.000563831,0.00121211,0.000661132,0.000362366,0.000762502,0.00113447,0.000468717,0.000205724,0.000176732,0.000161175,0.000221622
0.000474702,0.000479802,0.00116061,0.000799766,0.000340042,0.00080724,0.00138687,0.000726522,0.000272673,0.00024101,0.000269343,0.000247737
0.0012648,0.00155975,0.0022789,0.00220318,0.000772873,0.00100192,0.00201007,0.0025788,0.00347737,0.00200165,0.000626661,0.000614785
0.00220293,0.00180406,0.00432092,0.00201082,0.000670074,0.00124109,0.00146989,0.00274479,0.00594779,0.00306667,0.00145664,0.00254664
0.00142895,0.00228179,0.00441762,0.00156724,0.00120291,0.000968663,0.00194352,0.00275451,0.0049168,0.00227266,0.0018155,0.00263072
